"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 13, 2018","5.885","5.885","5.923","5.854","24.91M","-0.37%"
"Jun 12, 2018","5.906","5.901","5.939","5.863","11.55M","-2.91%"
"Jun 11, 2018","6.083","6.000","6.088","5.995","15.02M","2.37%"
"Jun 08, 2018","5.942","5.978","5.986","5.931","16.04M","-0.92%"
"Jun 07, 2018","5.997","5.969","6.023","5.963","13.12M","0.79%"
"Jun 06, 2018","5.950","5.918","5.974","5.901","37.49M","0.54%"
"Jun 05, 2018","5.918","5.937","5.991","5.918","19.08M","-0.40%"
"Jun 04, 2018","5.942","5.881","5.982","5.838","19.99M","2.98%"
"Jun 01, 2018","5.770","5.712","5.795","5.697","21.27M","1.60%"
"May 31, 2018","5.679","5.797","5.798","5.662","40.52M","-1.65%"
"May 30, 2018","5.774","5.750","5.804","5.707","35.50M","0.23%"
"May 29, 2018","5.761","5.798","5.810","5.683","26.41M","-1.44%"
"May 28, 2018","5.845","5.928","5.987","5.834","11.19M","-0.86%"
"May 25, 2018","5.896","6.072","6.111","5.808","30.86M","-2.35%"
"May 24, 2018","6.038","6.057","6.117","6.038","18.22M","-0.46%"
"May 23, 2018","6.066","6.081","6.083","6.017","18.14M","-0.98%"
"May 22, 2018","6.126","6.131","6.144","6.101","12.82M","0.18%"
"May 21, 2018","6.115","6.173","6.178","6.103","16.45M","-0.99%"
"May 18, 2018","6.176","6.146","6.180","6.122","26.79M","0.60%"
"May 17, 2018","6.139","6.090","6.146","6.079","12.68M","0.85%"
"May 16, 2018","6.087","6.126","6.141","6.047","15.87M","-0.70%"
"May 15, 2018","6.130","6.101","6.137","6.075","11.75M","0.41%"
"May 14, 2018","6.105","6.107","6.137","6.079","12.64M","0.25%"
"May 11, 2018","6.090","6.088","6.126","6.062","10.99M","-0.10%"
"May 10, 2018","6.096","6.126","6.133","6.072","16.39M","-0.31%"
"May 09, 2018","6.115","6.096","6.126","6.042","14.00M","-0.18%"
"May 08, 2018","6.126","6.156","6.171","6.105","14.58M","-0.29%"
"May 07, 2018","6.144","6.160","6.167","6.126","11.29M","0.00%"
"May 04, 2018","6.144","6.118","6.144","6.081","11.07M","0.82%"
"May 03, 2018","6.094","6.098","6.143","6.077","19.49M","-0.15%"
"May 02, 2018","6.103","5.991","6.105","5.986","17.88M","1.72%"
"Apr 30, 2018","6.000","5.961","6.047","5.952","19.14M","0.72%"
"Apr 27, 2018","5.957","5.952","5.991","5.933","22.46M","0.30%"
"Apr 26, 2018","5.939","5.928","5.972","5.911","21.29M","0.58%"
"Apr 25, 2018","5.905","5.907","5.944","5.868","24.74M","0.22%"
"Apr 24, 2018","5.892","5.836","5.942","5.827","11.88M","0.55%"
"Apr 23, 2018","5.860","5.877","5.886","5.821","18.37M","-0.17%"
"Apr 20, 2018","5.870","5.864","5.888","5.819","17.99M","0.39%"
"Apr 19, 2018","5.847","5.892","5.914","5.825","16.55M","-0.73%"
"Apr 18, 2018","5.890","5.864","5.905","5.840","19.79M","0.48%"
"Apr 17, 2018","5.862","5.817","5.883","5.800","22.47M","0.84%"
"Apr 16, 2018","5.813","5.838","5.838","5.787","34.85M","-0.62%"
"Apr 13, 2018","5.849","5.769","5.862","5.746","20.53M","1.63%"
"Apr 12, 2018","5.755","5.750","5.785","5.720","11.01M","0.31%"
"Apr 11, 2018","5.737","5.643","5.761","5.643","34.62M","1.76%"
"Apr 10, 2018","5.638","5.675","5.677","5.589","13.47M","-0.19%"
"Apr 09, 2018","5.649","5.649","5.694","5.632","14.66M","0.50%"
"Apr 06, 2018","5.621","5.593","5.649","5.580","9.74M","0.50%"
"Apr 05, 2018","5.593","5.611","5.611","5.568","17.71M","0.85%"
"Apr 04, 2018","5.546","5.591","5.604","5.525","16.94M","-0.43%"
"Apr 03, 2018","5.570","5.555","5.611","5.537","10.37M","-0.27%"
"Mar 29, 2018","5.585","5.684","5.684","5.585","20.92M","-1.20%"
"Mar 28, 2018","5.653","5.424","5.653","5.402","19.94M","3.69%"
"Mar 27, 2018","5.452","5.464","5.471","5.396","31.63M","1.00%"
"Mar 26, 2018","5.398","5.413","5.447","5.376","14.93M","0.13%"
"Mar 23, 2018","5.391","5.378","5.419","5.342","23.54M","-0.52%"
"Mar 22, 2018","5.419","5.481","5.553","5.389","27.18M","-1.79%"
"Mar 21, 2018","5.518","5.538","5.572","5.479","18.69M","-0.34%"
"Mar 20, 2018","5.537","5.555","5.583","5.525","20.47M","-0.52%"
"Mar 19, 2018","5.566","5.611","5.615","5.557","20.26M","-0.80%"
"Mar 16, 2018","5.611","5.626","5.647","5.611","39.01M","-0.60%"
"Mar 15, 2018","5.645","5.621","5.666","5.596","20.34M","0.53%"
"Mar 14, 2018","5.615","5.634","5.658","5.589","18.58M","-0.18%"
"Mar 13, 2018","5.625","5.666","5.701","5.615","22.34M","-0.72%"
"Mar 12, 2018","5.666","5.720","5.761","5.658","19.52M","0.11%"
"Mar 09, 2018","5.660","5.669","5.718","5.604","15.15M","-0.19%"
"Mar 08, 2018","5.671","5.621","5.690","5.572","16.15M","1.27%"
"Mar 07, 2018","5.600","5.574","5.630","5.548","18.88M","-0.11%"
"Mar 06, 2018","5.606","5.703","5.705","5.570","24.05M","-0.83%"
"Mar 05, 2018","5.653","5.518","5.668","5.510","13.86M","1.97%"
"Mar 02, 2018","5.544","5.625","5.654","5.537","20.09M","-2.12%"
"Mar 01, 2018","5.664","5.660","5.735","5.632","21.11M","-0.33%"
"Feb 28, 2018","5.683","5.726","5.769","5.683","21.53M","-1.49%"
"Feb 27, 2018","5.769","5.761","5.798","5.733","15.59M","-0.02%"
"Feb 26, 2018","5.770","5.742","5.778","5.699","18.94M","1.07%"
"Feb 23, 2018","5.709","5.576","5.711","5.544","23.44M","1.76%"
"Feb 22, 2018","5.610","5.518","5.623","5.499","24.04M","1.70%"
"Feb 21, 2018","5.516","5.726","5.746","5.492","43.69M","-4.10%"
"Feb 20, 2018","5.752","5.690","5.767","5.690","16.50M","0.72%"
"Feb 19, 2018","5.711","5.740","5.759","5.686","11.43M","-0.26%"
"Feb 16, 2018","5.726","5.686","5.744","5.677","34.53M","1.27%"
"Feb 15, 2018","5.654","5.679","5.690","5.576","15.23M","0.12%"
"Feb 14, 2018","5.647","5.641","5.696","5.595","20.34M","0.73%"
"Feb 13, 2018","5.606","5.699","5.705","5.606","15.54M","-1.51%"
"Feb 12, 2018","5.692","5.630","5.701","5.606","21.12M","1.81%"
"Feb 09, 2018","5.591","5.654","5.694","5.568","30.25M","-1.84%"
"Feb 08, 2018","5.696","5.740","5.769","5.683","43.66M","-1.74%"
"Feb 07, 2018","5.797","5.746","5.797","5.692","24.89M","2.31%"
"Feb 06, 2018","5.666","5.701","5.847","5.602","31.21M","-3.95%"
"Feb 05, 2018","5.899","5.952","6.051","5.899","23.14M","-1.47%"
"Feb 02, 2018","5.987","6.073","6.073","5.971","16.09M","-1.61%"
"Feb 01, 2018","6.085","6.148","6.236","6.068","17.24M","-0.78%"
"Jan 31, 2018","6.133","6.126","6.146","6.094","15.41M","0.11%"
"Jan 30, 2018","6.126","6.158","6.184","6.098","13.96M","-1.02%"
"Jan 29, 2018","6.189","6.236","6.236","6.161","13.51M","-1.09%"
"Jan 26, 2018","6.257","6.332","6.333","6.257","11.78M","-0.49%"
"Jan 25, 2018","6.288","6.332","6.356","6.249","18.08M","-0.46%"
"Jan 24, 2018","6.317","6.261","6.326","6.261","17.06M","0.33%"
"Jan 23, 2018","6.296","6.285","6.328","6.255","23.16M","0.72%"
"Jan 22, 2018","6.251","6.259","6.281","6.234","16.97M","0.10%"
"Jan 19, 2018","6.245","6.206","6.277","6.167","45.78M","0.42%"
"Jan 18, 2018","6.219","6.290","6.290","6.180","24.41M","-0.85%"
"Jan 17, 2018","6.272","6.261","6.281","6.216","24.33M","0.10%"
"Jan 16, 2018","6.266","6.173","6.313","6.163","26.60M","2.04%"
"Jan 15, 2018","6.141","6.117","6.169","6.111","14.92M","0.56%"
"Jan 12, 2018","6.107","6.066","6.122","6.064","15.51M","0.78%"
"Jan 11, 2018","6.060","6.040","6.085","6.004","24.26M","1.10%"
"Jan 10, 2018","5.994","6.042","6.064","5.972","18.02M","-1.09%"
"Jan 09, 2018","6.060","6.139","6.156","6.038","14.34M","-1.14%"
"Jan 08, 2018","6.130","6.194","6.213","6.130","12.80M","-0.86%"
"Jan 05, 2018","6.183","6.121","6.194","6.075","20.36M","1.13%"
"Jan 04, 2018","6.114","5.912","6.114","5.908","59.18M","3.42%"
"Jan 03, 2018","5.912","5.888","5.912","5.868","44.33M","0.61%"
"Jan 02, 2018","5.876","5.966","5.973","5.876","22.27M","-0.88%"
"Dec 29, 2017","5.928","5.934","5.963","5.924","17.81M","0.07%"
"Dec 28, 2017","5.924","5.977","5.982","5.924","8.21M","-0.87%"
"Dec 27, 2017","5.976","5.965","6.021","5.940","15.01M","-0.08%"
"Dec 22, 2017","5.981","5.965","6.037","5.951","22.23M","-1.01%"
"Dec 21, 2017","6.042","6.047","6.052","5.962","32.49M","0.07%"
"Dec 20, 2017","6.038","6.013","6.051","5.933","21.56M","0.73%"
"Dec 19, 2017","5.994","6.112","6.119","5.992","11.82M","-1.66%"
"Dec 18, 2017","6.095","6.071","6.126","6.055","29.87M","0.93%"
"Dec 15, 2017","6.039","5.992","6.089","5.976","33.66M","0.97%"
"Dec 14, 2017","5.981","6.075","6.113","5.981","21.42M","-1.66%"
"Dec 13, 2017","6.082","6.128","6.174","6.076","20.79M","-1.38%"
"Dec 12, 2017","6.167","6.190","6.192","6.123","20.83M","0.10%"
"Dec 11, 2017","6.161","6.170","6.173","6.105","8.07M","-0.05%"
"Dec 08, 2017","6.164","6.197","6.208","6.142","9.98M","-0.47%"
"Dec 07, 2017","6.193","6.155","6.193","6.121","29.60M","0.57%"
"Dec 06, 2017","6.158","6.061","6.172","6.040","14.70M","1.12%"
"Dec 05, 2017","6.090","6.075","6.120","6.064","11.93M","0.13%"
"Dec 04, 2017","6.082","6.053","6.091","5.994","12.29M","0.78%"
"Dec 01, 2017","6.035","6.125","6.155","6.030","13.07M","-1.44%"
"Nov 30, 2017","6.123","6.145","6.181","6.092","56.23M","-0.03%"
"Nov 29, 2017","6.125","6.079","6.160","6.069","28.25M","1.22%"
"Nov 28, 2017","6.051","6.012","6.077","5.986","10.55M","0.83%"
"Nov 27, 2017","6.001","5.893","6.027","5.891","24.19M","1.68%"
"Nov 24, 2017","5.902","5.945","5.973","5.899","8.96M","-0.71%"
"Nov 23, 2017","5.944","5.900","5.981","5.900","13.78M","0.27%"
"Nov 22, 2017","5.928","5.928","5.997","5.906","18.85M","0.19%"
"Nov 21, 2017","5.917","5.906","5.981","5.899","13.78M","-0.19%"
"Nov 20, 2017","5.928","5.957","5.980","5.919","40.14M","-0.15%"
"Nov 17, 2017","5.937","6.011","6.040","5.926","18.82M","-1.13%"
"Nov 16, 2017","6.005","6.041","6.121","5.999","15.54M","0.10%"
"Nov 15, 2017","5.999","5.919","6.028","5.913","26.27M","0.64%"
"Nov 14, 2017","5.961","6.003","6.047","5.961","18.60M","-0.98%"
"Nov 13, 2017","6.020","6.065","6.083","5.954","20.08M","-0.55%"
"Nov 10, 2017","6.053","6.102","6.112","6.031","16.76M","-1.03%"
"Nov 09, 2017","6.116","6.198","6.210","6.091","15.64M","-1.21%"
"Nov 08, 2017","6.191","6.220","6.238","6.114","21.86M","-0.27%"
"Nov 07, 2017","6.208","6.304","6.311","6.159","20.33M","-1.66%"
"Nov 06, 2017","6.313","6.287","6.332","6.242","26.64M","0.30%"
"Nov 03, 2017","6.294","6.328","6.332","6.225","12.44M","-0.54%"
"Nov 02, 2017","6.328","6.351","6.370","6.319","12.32M","-0.27%"
"Nov 01, 2017","6.345","6.406","6.409","6.327","14.48M","-0.35%"
"Oct 31, 2017","6.367","6.332","6.389","6.281","36.01M","1.16%"
"Oct 30, 2017","6.294","6.164","6.331","6.159","22.46M","2.68%"
"Oct 27, 2017","6.130","6.179","6.276","6.110","21.20M","-0.87%"
"Oct 26, 2017","6.184","6.054","6.185","5.986","23.69M","2.43%"
"Oct 25, 2017","6.037","6.114","6.128","6.025","16.01M","-2.01%"
"Oct 24, 2017","6.161","6.181","6.217","6.142","26.16M","-0.53%"
"Oct 23, 2017","6.194","6.121","6.208","6.118","11.36M","0.73%"
"Oct 20, 2017","6.149","6.138","6.170","6.114","13.56M","0.24%"
"Oct 19, 2017","6.134","6.131","6.158","6.078","14.15M","0.28%"
"Oct 18, 2017","6.117","6.158","6.172","6.110","13.36M","-0.52%"
"Oct 17, 2017","6.149","6.118","6.206","6.099","11.59M","0.31%"
"Oct 16, 2017","6.130","6.198","6.210","6.118","13.71M","-1.37%"
"Oct 13, 2017","6.215","6.231","6.239","6.179","14.38M","0.18%"
"Oct 12, 2017","6.204","6.190","6.212","6.177","16.21M","0.32%"
"Oct 11, 2017","6.184","6.124","6.207","6.106","22.02M","2.20%"
"Oct 10, 2017","6.051","6.049","6.075","6.012","13.32M","0.02%"
"Oct 09, 2017","6.050","5.926","6.057","5.926","23.02M","2.06%"
"Oct 06, 2017","5.928","5.909","5.949","5.861","19.45M","0.19%"
"Oct 05, 2017","5.917","5.766","5.964","5.755","29.91M","3.12%"
"Oct 04, 2017","5.738","5.893","5.910","5.738","36.24M","-3.37%"
"Oct 03, 2017","5.938","5.956","5.973","5.870","18.18M","-1.30%"
"Oct 02, 2017","6.016","5.956","6.019","5.940","33.31M","-0.25%"
"Sep 29, 2017","6.031","5.965","6.031","5.936","29.39M","0.95%"
"Sep 28, 2017","5.974","6.045","6.067","5.968","18.23M","-1.37%"
"Sep 27, 2017","6.057","6.073","6.093","6.054","20.80M","-0.49%"
"Sep 26, 2017","6.087","6.082","6.107","6.069","10.84M","-0.25%"
"Sep 25, 2017","6.102","6.059","6.102","6.023","10.98M","0.33%"
"Sep 22, 2017","6.082","6.092","6.125","6.074","12.07M","-0.67%"
"Sep 21, 2017","6.123","6.151","6.151","6.086","10.27M","-0.60%"
"Sep 20, 2017","6.160","6.176","6.222","6.149","14.15M","-0.55%"
"Sep 19, 2017","6.194","6.140","6.207","6.121","16.58M","0.29%"
"Sep 18, 2017","6.176","6.204","6.238","6.156","13.63M","-0.27%"
"Sep 15, 2017","6.193","6.169","6.237","6.144","53.97M","-0.02%"
"Sep 14, 2017","6.194","6.273","6.279","6.144","17.77M","-1.74%"
"Sep 13, 2017","6.304","6.329","6.329","6.271","23.80M","-0.24%"
"Sep 12, 2017","6.319","6.385","6.409","6.307","12.79M","-0.63%"
"Sep 11, 2017","6.359","6.350","6.401","6.343","14.71M","0.57%"
"Sep 08, 2017","6.323","6.318","6.348","6.254","10.20M","-0.28%"
"Sep 07, 2017","6.341","6.313","6.374","6.309","14.28M","0.87%"
"Sep 06, 2017","6.286","6.253","6.311","6.221","13.18M","-0.17%"
"Sep 05, 2017","6.297","6.262","6.315","6.213","9.71M","0.41%"
"Sep 04, 2017","6.271","6.278","6.312","6.252","9.65M","-0.52%"
"Sep 01, 2017","6.304","6.318","6.346","6.302","10.20M","0.13%"
"Aug 31, 2017","6.296","6.284","6.316","6.277","40.68M","0.18%"
"Aug 30, 2017","6.285","6.332","6.332","6.264","8.05M","-0.30%"
"Aug 29, 2017","6.304","6.289","6.328","6.245","9.26M","-0.58%"
"Aug 28, 2017","6.341","6.333","6.381","6.326","5.05M","-0.44%"
"Aug 25, 2017","6.369","6.387","6.387","6.324","6.73M","0.20%"
"Aug 24, 2017","6.356","6.389","6.400","6.348","11.52M","-0.22%"
"Aug 23, 2017","6.370","6.400","6.417","6.331","14.53M","-0.56%"
"Aug 22, 2017","6.406","6.419","6.424","6.372","6.81M","0.20%"
"Aug 21, 2017","6.393","6.415","6.419","6.362","11.75M","-0.62%"
"Aug 18, 2017","6.433","6.378","6.433","6.372","14.03M","-0.06%"
"Aug 17, 2017","6.437","6.398","6.443","6.375","15.93M","0.64%"
"Aug 16, 2017","6.396","6.369","6.396","6.358","11.75M","0.68%"
"Aug 15, 2017","6.353","6.329","6.373","6.318","8.60M","0.83%"
"Aug 14, 2017","6.301","6.154","6.307","6.151","26.24M","2.42%"
"Aug 11, 2017","6.152","6.172","6.215","6.125","13.41M","-0.77%"
"Aug 10, 2017","6.200","6.261","6.286","6.179","12.46M","-1.29%"
"Aug 09, 2017","6.281","6.308","6.313","6.227","21.35M","-0.66%"
"Aug 08, 2017","6.323","6.300","6.348","6.291","9.27M","0.68%"
"Aug 07, 2017","6.280","6.299","6.308","6.251","5.46M","-0.08%"
"Aug 04, 2017","6.285","6.203","6.338","6.194","14.40M","1.03%"
"Aug 03, 2017","6.221","6.183","6.244","6.164","8.21M","0.27%"
"Aug 02, 2017","6.204","6.212","6.258","6.176","22.93M","0.05%"
"Aug 01, 2017","6.201","6.194","6.230","6.124","12.55M","1.41%"
"Jul 31, 2017","6.115","6.092","6.176","6.082","22.52M","0.18%"
"Jul 28, 2017","6.104","6.132","6.149","6.071","20.39M","-1.01%"
"Jul 27, 2017","6.166","6.126","6.204","6.125","13.71M","0.33%"
"Jul 26, 2017","6.146","6.152","6.212","6.139","26.95M","0.13%"
"Jul 25, 2017","6.138","6.177","6.252","6.138","23.41M","-0.24%"
"Jul 24, 2017","6.153","6.214","6.226","6.096","25.29M","-1.01%"
"Jul 21, 2017","6.216","6.249","6.317","6.189","24.00M","-1.46%"
"Jul 20, 2017","6.308","6.424","6.438","6.286","39.27M","-2.11%"
"Jul 19, 2017","6.444","6.384","6.451","6.374","27.80M","1.69%"
"Jul 18, 2017","6.337","6.356","6.424","6.337","28.44M","-0.06%"
"Jul 17, 2017","6.341","6.324","6.343","6.304","22.01M","0.28%"
"Jul 14, 2017","6.323","6.294","6.341","6.290","14.13M","0.14%"
"Jul 13, 2017","6.314","6.327","6.327","6.277","39.91M","0.08%"
"Jul 12, 2017","6.309","6.162","6.318","6.142","25.72M","2.92%"
"Jul 11, 2017","6.130","6.188","6.204","6.122","42.57M","-0.65%"
"Jul 10, 2017","6.170","6.146","6.202","6.127","17.29M","0.73%"
"Jul 07, 2017","6.125","6.106","6.139","6.091","18.31M","-0.10%"
"Jul 06, 2017","6.131","6.183","6.191","6.091","26.85M","-0.95%"
"Jul 05, 2017","6.190","6.197","6.221","6.176","22.81M","-0.45%"
"Jul 04, 2017","6.218","6.222","6.226","6.179","12.25M","-0.22%"
"Jul 03, 2017","6.232","6.250","6.274","6.202","18.47M","0.03%"
"Jun 30, 2017","6.230","6.244","6.324","6.206","23.71M","-0.40%"
"Jun 29, 2017","6.255","6.342","6.350","6.228","36.17M","-1.12%"
"Jun 28, 2017","6.326","6.290","6.384","6.222","43.44M","0.17%"
"Jun 27, 2017","6.315","6.443","6.463","6.315","74.38M","-2.47%"
"Jun 26, 2017","6.475","6.359","6.475","6.335","94.83M","1.92%"
"Jun 23, 2017","6.353","6.378","6.401","6.312","21.88M","-0.83%"
"Jun 22, 2017","6.406","6.453","6.456","6.379","19.51M","-0.99%"
"Jun 21, 2017","6.470","6.413","6.504","6.366","24.06M","0.54%"
"Jun 20, 2017","6.435","6.443","6.480","6.435","25.68M","-0.11%"
"Jun 19, 2017","6.442","6.501","6.510","6.441","35.64M","-0.15%"
"Jun 16, 2017","6.452","6.374","6.452","6.360","63.52M","1.77%"
"Jun 15, 2017","6.340","6.333","6.350","6.257","24.96M","-0.20%"
"Jun 14, 2017","6.353","6.330","6.394","6.330","21.34M","0.57%"
"Jun 13, 2017","6.317","6.421","6.421","6.317","30.72M","0.19%"
"Jun 12, 2017","6.305","6.401","6.407","6.290","21.12M","-1.87%"
"Jun 09, 2017","6.425","6.470","6.501","6.390","17.94M","-0.51%"
"Jun 08, 2017","6.458","6.508","6.532","6.381","14.81M","-2.05%"
"Jun 07, 2017","6.593","6.623","6.690","6.567","15.76M","-0.80%"
"Jun 06, 2017","6.646","6.579","6.668","6.544","16.15M","0.80%"
"Jun 05, 2017","6.593","6.524","6.631","6.524","9.43M","0.63%"
"Jun 02, 2017","6.552","6.545","6.569","6.516","10.81M","0.55%"
"Jun 01, 2017","6.516","6.533","6.567","6.490","13.02M","0.14%"
"May 31, 2017","6.507","6.467","6.565","6.453","42.13M","0.70%"
"May 30, 2017","6.462","6.394","6.465","6.388","9.38M","0.34%"
"May 29, 2017","6.440","6.417","6.468","6.416","5.47M","0.26%"
"May 26, 2017","6.423","6.441","6.471","6.391","8.31M","-0.80%"
"May 25, 2017","6.475","6.412","6.478","6.401","9.44M","1.55%"
"May 24, 2017","6.376","6.454","6.465","6.376","11.17M","-1.25%"
"May 23, 2017","6.457","6.355","6.457","6.355","12.98M","1.21%"
"May 22, 2017","6.380","6.361","6.380","6.315","12.60M","0.35%"
"May 19, 2017","6.358","6.247","6.380","6.235","17.35M","1.76%"
"May 18, 2017","6.248","6.234","6.279","6.206","14.08M","-0.02%"
"May 17, 2017","6.249","6.267","6.308","6.234","13.28M","-0.76%"
"May 16, 2017","6.297","6.208","6.298","6.196","15.37M","1.61%"
"May 15, 2017","6.197","6.202","6.232","6.168","8.27M","0.00%"
"May 12, 2017","6.197","6.142","6.197","6.133","9.43M","0.90%"
"May 11, 2017","6.142","6.260","6.260","6.111","24.23M","-1.79%"
"May 10, 2017","6.254","6.275","6.289","6.212","16.18M","-0.27%"
"May 09, 2017","6.271","6.292","6.317","6.256","15.51M","-0.29%"
"May 08, 2017","6.289","6.332","6.342","6.283","11.34M","-0.52%"
"May 05, 2017","6.322","6.234","6.322","6.206","16.84M","0.77%"
"May 04, 2017","6.274","6.158","6.274","6.142","13.67M","1.77%"
"May 03, 2017","6.165","6.102","6.167","6.083","10.61M","0.69%"
"May 02, 2017","6.123","6.079","6.128","6.026","16.31M","1.17%"
"Apr 28, 2017","6.052","6.015","6.084","5.977","17.70M","0.05%"
"Apr 27, 2017","6.049","5.959","6.072","5.956","17.33M","1.20%"
"Apr 26, 2017","5.977","6.051","6.066","5.973","20.63M","-1.24%"
"Apr 25, 2017","6.052","6.176","6.176","6.052","17.09M","-1.74%"
"Apr 24, 2017","6.159","6.137","6.159","6.062","25.53M","3.17%"
