"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 13, 2017","7.655","7.560","7.680","7.559","19.56M","1.86%"
"Jul 12, 2017","7.515","7.558","7.564","7.492","13.44M","-0.08%"
"Jul 11, 2017","7.521","7.550","7.567","7.488","11.83M","-0.01%"
"Jul 10, 2017","7.522","7.570","7.587","7.466","11.85M","-0.12%"
"Jul 07, 2017","7.531","7.508","7.557","7.464","14.71M","0.13%"
"Jul 06, 2017","7.521","7.500","7.540","7.392","20.21M","0.76%"
"Jul 05, 2017","7.464","7.459","7.570","7.438","20.14M","0.05%"
"Jul 04, 2017","7.460","7.441","7.530","7.423","11.46M","-0.65%"
"Jul 03, 2017","7.509","7.341","7.509","7.320","17.45M","3.36%"
"Jun 30, 2017","7.265","7.424","7.483","7.259","24.25M","-1.84%"
"Jun 29, 2017","7.401","7.513","7.610","7.385","27.26M","-1.03%"
"Jun 28, 2017","7.478","7.350","7.495","7.290","25.47M","1.41%"
"Jun 27, 2017","7.374","7.305","7.411","7.283","16.14M","0.88%"
"Jun 26, 2017","7.310","7.270","7.387","7.263","13.62M","0.99%"
"Jun 23, 2017","7.238","7.273","7.356","7.225","11.43M","-1.01%"
"Jun 22, 2017","7.312","7.300","7.335","7.215","14.62M","-0.37%"
"Jun 21, 2017","7.339","7.310","7.355","7.196","15.21M","-0.04%"
"Jun 20, 2017","7.342","7.468","7.472","7.320","12.98M","-0.92%"
"Jun 19, 2017","7.410","7.381","7.459","7.360","16.39M","1.35%"
"Jun 16, 2017","7.311","7.334","7.380","7.220","44.43M","0.19%"
"Jun 15, 2017","7.297","7.315","7.317","7.170","26.37M","-0.18%"
"Jun 14, 2017","7.310","7.440","7.515","7.283","18.81M","-1.44%"
"Jun 13, 2017","7.417","7.345","7.483","7.340","14.43M","0.91%"
"Jun 12, 2017","7.350","7.426","7.457","7.316","20.40M","-1.45%"
"Jun 09, 2017","7.458","7.406","7.580","7.333","19.14M","0.19%"
"Jun 08, 2017","7.444","7.333","7.485","7.300","20.26M","1.54%"
"Jun 07, 2017","7.331","7.248","7.425","7.180","29.13M","2.03%"
"Jun 06, 2017","7.185","7.208","7.234","7.152","19.79M","-0.94%"
"Jun 05, 2017","7.253","7.223","7.298","7.179","10.83M","0.19%"
"Jun 02, 2017","7.239","7.317","7.384","7.211","20.10M","0.32%"
"Jun 01, 2017","7.216","7.270","7.278","7.145","26.99M","-0.50%"
"May 31, 2017","7.252","7.383","7.437","7.252","27.31M","-1.49%"
"May 30, 2017","7.362","7.392","7.505","7.306","27.45M","-1.64%"
"May 29, 2017","7.485","7.386","7.500","7.386","9.43M","0.47%"
"May 26, 2017","7.450","7.459","7.459","7.285","17.72M","-0.37%"
"May 25, 2017","7.478","7.550","7.588","7.462","11.21M","-0.12%"
"May 24, 2017","7.487","7.505","7.540","7.433","9.86M","0.11%"
"May 23, 2017","7.479","7.278","7.538","7.267","19.05M","2.06%"
"May 22, 2017","7.328","7.420","7.434","7.304","16.93M","-1.16%"
"May 19, 2017","7.414","7.256","7.423","7.256","24.46M","2.40%"
"May 18, 2017","7.240","7.240","7.330","7.135","30.87M","-0.82%"
"May 17, 2017","7.300","7.379","7.444","7.249","22.10M","-1.88%"
"May 16, 2017","7.440","7.430","7.500","7.381","13.82M","0.01%"
"May 15, 2017","7.439","7.449","7.467","7.372","12.70M","0.69%"
"May 12, 2017","7.388","7.400","7.440","7.329","23.59M","0.03%"
"May 11, 2017","7.386","7.571","7.596","7.385","27.61M","-2.19%"
"May 10, 2017","7.551","7.553","7.610","7.462","24.01M","-0.71%"
"May 09, 2017","7.605","7.770","7.815","7.605","22.21M","-2.02%"
"May 08, 2017","7.762","7.870","7.889","7.670","21.85M","-0.49%"
"May 05, 2017","7.800","7.643","7.827","7.606","27.07M","1.75%"
"May 04, 2017","7.666","7.565","7.666","7.530","25.82M","2.15%"
"May 03, 2017","7.505","7.460","7.519","7.426","18.34M","0.87%"
"May 02, 2017","7.440","7.348","7.475","7.343","16.94M","1.24%"
"Apr 28, 2017","7.349","7.377","7.519","7.300","31.47M","-1.42%"
"Apr 27, 2017","7.455","7.550","7.588","7.345","34.04M","-2.06%"
"Apr 26, 2017","7.612","7.700","7.705","7.523","26.19M","-0.24%"
"Apr 25, 2017","7.630","7.650","7.698","7.525","35.28M","0.21%"
"Apr 24, 2017","7.614","7.499","7.614","7.390","66.66M","7.32%"
"Apr 21, 2017","7.095","7.060","7.147","6.963","33.51M","1.07%"
"Apr 20, 2017","7.020","6.931","7.075","6.909","24.06M","1.18%"
"Apr 19, 2017","6.938","6.812","6.965","6.803","18.65M","2.13%"
"Apr 18, 2017","6.793","6.870","6.885","6.744","20.61M","-0.92%"
"Apr 13, 2017","6.856","6.940","6.950","6.801","21.91M","-1.35%"
"Apr 12, 2017","6.950","7.060","7.096","6.911","22.25M","-1.03%"
"Apr 11, 2017","7.022","6.991","7.078","6.970","20.73M","-0.30%"
"Apr 10, 2017","7.043","7.101","7.113","7.020","16.31M","-1.10%"
"Apr 07, 2017","7.121","7.087","7.141","7.028","18.08M","-0.15%"
"Apr 06, 2017","7.132","6.965","7.146","6.940","24.31M","1.11%"
"Apr 05, 2017","7.054","7.000","7.120","6.996","27.23M","1.03%"
"Apr 04, 2017","6.982","6.949","7.010","6.847","23.57M","0.52%"
"Apr 03, 2017","6.946","7.146","7.162","6.935","34.52M","-2.69%"
"Mar 31, 2017","7.138","7.050","7.138","7.011","25.07M","0.83%"
"Mar 30, 2017","7.079","7.046","7.085","6.989","19.05M","0.38%"
"Mar 29, 2017","7.052","7.157","7.182","6.992","23.74M","-1.15%"
"Mar 28, 2017","7.134","7.079","7.157","7.062","20.12M","1.05%"
"Mar 27, 2017","7.060","6.939","7.064","6.915","22.45M","0.03%"
"Mar 24, 2017","7.058","7.027","7.077","7.004","16.43M","-0.28%"
"Mar 23, 2017","7.078","7.040","7.101","6.976","21.85M","0.83%"
"Mar 22, 2017","7.020","6.935","7.097","6.843","31.17M","0.40%"
"Mar 21, 2017","6.992","7.034","7.104","6.958","29.05M","0.53%"
"Mar 20, 2017","6.955","6.914","7.008","6.892","15.97M","0.04%"
"Mar 17, 2017","6.952","6.957","7.045","6.928","39.97M","0.35%"
"Mar 16, 2017","6.928","6.850","6.969","6.805","37.67M","3.14%"
"Mar 15, 2017","6.717","6.670","6.793","6.670","24.67M","0.67%"
"Mar 14, 2017","6.672","6.774","6.774","6.650","18.67M","-1.29%"
"Mar 13, 2017","6.759","6.774","6.812","6.687","15.09M","-0.12%"
"Mar 10, 2017","6.767","6.772","6.886","6.697","45.07M","0.16%"
"Mar 09, 2017","6.756","6.488","6.774","6.487","45.51M","3.76%"
"Mar 08, 2017","6.511","6.479","6.575","6.456","21.80M","0.60%"
"Mar 07, 2017","6.472","6.472","6.482","6.410","14.64M","-0.15%"
"Mar 06, 2017","6.482","6.436","6.532","6.412","20.96M","0.25%"
"Mar 03, 2017","6.466","6.254","6.470","6.225","42.85M","3.31%"
"Mar 02, 2017","6.259","6.246","6.331","6.196","25.42M","0.24%"
"Mar 01, 2017","6.244","6.107","6.259","6.103","29.45M","2.93%"
"Feb 28, 2017","6.066","6.042","6.085","6.004","20.65M","0.78%"
"Feb 27, 2017","6.019","5.979","6.047","5.970","13.28M","0.92%"
"Feb 24, 2017","5.964","6.048","6.074","5.898","27.19M","-1.14%"
"Feb 23, 2017","6.033","6.105","6.112","6.003","22.51M","-0.87%"
"Feb 22, 2017","6.086","6.118","6.200","6.004","25.66M","-0.51%"
"Feb 21, 2017","6.117","6.109","6.177","6.033","14.34M","-0.26%"
"Feb 20, 2017","6.133","6.183","6.211","6.119","12.74M","0.10%"
"Feb 17, 2017","6.127","6.208","6.225","6.067","27.94M","-1.16%"
"Feb 16, 2017","6.199","6.284","6.312","6.167","22.41M","-1.65%"
"Feb 15, 2017","6.303","6.244","6.352","6.234","52.04M","3.14%"
"Feb 14, 2017","6.111","5.961","6.131","5.926","31.89M","2.71%"
"Feb 13, 2017","5.950","5.892","5.983","5.837","18.23M","1.47%"
"Feb 10, 2017","5.864","6.006","6.014","5.842","24.41M","-1.33%"
"Feb 09, 2017","5.943","5.930","5.953","5.847","28.48M","0.35%"
"Feb 08, 2017","5.922","6.043","6.062","5.808","32.21M","-1.25%"
"Feb 07, 2017","5.997","5.989","6.051","5.941","16.98M","-0.20%"
"Feb 06, 2017","6.009","6.103","6.135","5.989","21.12M","-1.00%"
"Feb 03, 2017","6.070","6.058","6.104","6.009","22.31M","0.90%"
"Feb 02, 2017","6.016","6.038","6.054","5.955","37.00M","-0.97%"
"Feb 01, 2017","6.075","6.303","6.315","5.990","52.60M","-1.40%"
"Jan 31, 2017","6.161","6.209","6.323","6.157","22.65M","-0.60%"
"Jan 30, 2017","6.198","6.223","6.279","6.184","15.53M","-1.12%"
"Jan 27, 2017","6.268","6.288","6.292","6.161","19.28M","-0.44%"
"Jan 26, 2017","6.296","6.403","6.450","6.271","23.08M","-0.82%"
"Jan 25, 2017","6.348","6.234","6.413","6.225","39.83M","3.17%"
"Jan 24, 2017","6.153","5.999","6.156","5.982","25.45M","2.98%"
"Jan 23, 2017","5.975","5.962","6.009","5.901","16.50M","-0.60%"
"Jan 20, 2017","6.011","6.026","6.072","5.989","21.45M","0.08%"
"Jan 19, 2017","6.006","6.054","6.077","5.977","19.01M","-0.32%"
"Jan 18, 2017","6.025","6.048","6.063","5.982","17.18M","0.12%"
"Jan 17, 2017","6.018","6.009","6.066","5.980","19.07M","-0.17%"
"Jan 16, 2017","6.028","6.053","6.067","6.000","14.22M","-1.55%"
"Jan 13, 2017","6.123","6.048","6.188","6.026","22.17M","1.93%"
"Jan 12, 2017","6.007","5.989","6.105","5.925","29.61M","-0.50%"
"Jan 11, 2017","6.037","6.215","6.215","6.010","56.25M","-3.27%"
"Jan 10, 2017","6.241","6.346","6.346","6.229","25.16M","-2.76%"
"Jan 09, 2017","6.418","6.465","6.469","6.352","18.50M","-0.45%"
"Jan 06, 2017","6.447","6.411","6.458","6.337","14.78M","0.75%"
"Jan 05, 2017","6.399","6.346","6.435","6.320","18.09M","0.34%"
"Jan 04, 2017","6.377","6.465","6.481","6.317","29.37M","-1.07%"
"Jan 03, 2017","6.446","6.362","6.564","6.335","24.03M","1.95%"
"Jan 02, 2017","6.323","6.342","6.356","6.258","7.73M","0.41%"
"Dec 30, 2016","6.297","6.252","6.297","6.219","14.57M","0.61%"
"Dec 29, 2016","6.259","6.216","6.279","6.211","11.02M","-0.60%"
"Dec 28, 2016","6.297","6.333","6.345","6.258","11.40M","-0.47%"
"Dec 27, 2016","6.327","6.303","6.342","6.284","6.42M","-0.25%"
"Dec 23, 2016","6.343","6.368","6.411","6.313","10.00M","0.25%"
"Dec 22, 2016","6.327","6.306","6.369","6.290","11.13M","-0.17%"
"Dec 21, 2016","6.338","6.377","6.429","6.242","23.57M","-0.91%"
"Dec 20, 2016","6.396","6.333","6.438","6.317","18.76M","0.63%"
"Dec 19, 2016","6.356","6.411","6.428","6.336","18.13M","-1.20%"
"Dec 16, 2016","6.433","6.402","6.485","6.346","57.88M","0.28%"
